2021-09-30 13:45:05,武田紀彦,カムラこけし可愛い,0.9,0.9
2021-09-30 13:45:05,サトオオおン,ギギネブラどこ？,0,0
2021-09-30 13:45:06,高卓,ウメガイル,0.3,0.3
2021-09-30 13:45:06,レント,ライズに大型アプデよこせよ,0.2,0.2
2021-09-30 13:45:06,monsterあっきのりー,金無駄金無駄,-0.9,0.9
2021-09-30 13:45:06,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:06,魔法少女,かわいい！！！,0.9,0.9
2021-09-30 13:45:07,ユイユ,CAPCOM製ヘリ落とすぞ荒らしども,0.1,0.1
2021-09-30 13:45:07,釈迦釈迦チキン,4Gやるわ,0.1,0.1
2021-09-30 13:45:07,ケップリン,後ろのフルフルはバイオハザード関連ですかね,0,0
2021-09-30 13:45:07,犯罪卿,XXやんべ,0.1,0.1
2021-09-30 13:45:08,0912 Daiki,へー,0.3,0.3
2021-09-30 13:45:08,miya,演奏聴けてよかった。アイスボーンやってます,0.6,1.3
2021-09-30 13:45:08,くれん,低評価で示さないとこいつらわかんねーよ,-0.7,0.7
2021-09-30 13:45:10,BENTLEY,何でや！ショウグン関係ないやろ！,-0.5,1.1
2021-09-30 13:45:10,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:10,mnm mnm,途中のライブ辺りからもう話すこと無い感でてたもんね…,-0.5,0.5
2021-09-30 13:45:10,karakara-sensei,バイオこいバイオ来てくれバイオ来てくれバイオ来てくれバイオ来てくれバイオ来てくれ来てくれバイオ,0.8,0.8
2021-09-30 13:45:10,海波,キッズ無視しようぜ,-0.8,0.8
2021-09-30 13:45:11,伊藤誠,いつまでモンハンの話してんだよ。サンブレイクもどうせやるんだろ？,-0.4,0.9
2021-09-30 13:45:11,キセノン,おつかれさまでしたー,0.3,0.3
2021-09-30 13:45:11,FUU,KY,0.3,0.3
2021-09-30 13:45:11,ジャス山,教官ー！！！！！,0.4,0.4
2021-09-30 13:45:11,ブンブジナ(見たら登録),お疲れぇ！,0.5,0.5
2021-09-30 13:45:11,に,なんでこんな薄く作るんやタイトルアップデート詐欺やめろいい加減時間かけていいから完全版出してくれまじで,-0.8,0.8
2021-09-30 13:45:12,J,エグゼはよ,0.3,0.3
2021-09-30 13:45:12,ねこのら,蟹装備強いからよくね？,0.1,0.1
2021-09-30 13:45:12,ぅう!,俺のワクワク感返せよ,0.8,0.8
2021-09-30 13:45:13,せるつん,DASH3はよ,-0.1,0.1
2021-09-30 13:45:13,rair,まだ諦めないぞ,0,0
2021-09-30 13:45:13,ちくわの天ぷら,右下の女の子ください,0,0
2021-09-30 13:45:13,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:13,鬼滅の前歯,こんな酷いコメ欄は始めてみた,-0.8,0.8
2021-09-30 13:45:13,STHC,かわいい！,0.9,0.9
2021-09-30 13:45:13,髪型だけにしとけ,何がしたいんかわからんわぁ,-0.7,0.7
2021-09-30 13:45:13,とるー,でもライズってワールドの完全上位互換だよね:kissing_face_with_closed_eyes::kissing_face_with_closed_eyes::kissing_face_with_closed_eyes::kissing_face_with_closed_eyes::kissing_face_with_closed_eyes::kissing_face_with_closed_eyes::kissing_face_with_closed_eyes:,-0.1,0.1
2021-09-30 13:45:14,대역전재판샌즈엔더맨양띵도리tv,뭐하세요?,0,0
2021-09-30 13:45:14,あ あ,ライズとかいう未完成品売るなよ,-0.7,0.7
2021-09-30 13:45:14,たにとん,3Gいきます。,0,0
2021-09-30 13:45:15,Torisyu 03,ライズスカスカ半ライス,0.3,0.3
2021-09-30 13:45:15,朱豹,アイスボーンに来い。救難で遊ぼうぜ,0,0.1
2021-09-30 13:45:15,ちろ,文句言うならとっとと配信から出てけ,0,0
2021-09-30 13:45:15,光山こうじ,はじめまして:smiling_face:面白そうな配信ですね:moai::moai::moai::moai::moai:,0.5,0.5
2021-09-30 13:45:15,:ゲスト,買おう,0.2,0.2
2021-09-30 13:45:16,低所得者C,あの女の子貰える？,0.1,0.1
2021-09-30 13:45:16,す〜ぱ〜しつちょ〜,こんばんは,0,0
2021-09-30 13:45:17,混沌オムライス,一瀬ダメだ…サンブレイク…期待してるからな…｡,0,0.5
2021-09-30 13:45:17,天の川,蟹とってきたぞ～:yougotthis:,0,0
2021-09-30 13:45:17,ワンダフルドッグ,バイオの情報はないのか‥,-0.6,0.6
2021-09-30 13:45:17,アテナ,アプデまだですか？,0,0
2021-09-30 13:45:17,Union P,お姉さんはついてきますか,0,0
2021-09-30 13:45:18,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:18,ヤジュ,民度終わってるし次回はコメ閉鎖やね,-0.6,0.6
2021-09-30 13:45:18,枝豆_edamame,流石にわろえる,0,0
2021-09-30 13:45:18,へのっち,逆転裁判はあああ！？,-0.1,0.1
2021-09-30 13:45:18,monsterあっきのりー,低評価:double_exclamation_mark::double_exclamation_mark:,-0.2,0.2
2021-09-30 13:45:18,ジョニー,高評価はストーリーズ2のおかげかなw,0.3,0.3
2021-09-30 13:45:19,ぽん,めっちゃ可愛いじゃん,0.9,0.9
2021-09-30 13:45:19,りりりりああめ,アイスボーンいくべ,0.3,0.3
2021-09-30 13:45:20,じゃがポテ・ろーる,コロナでライズに入らなかった要素全部サンブレイクに入れてくれ頼む,0.4,0.4
2021-09-30 13:45:20,おぎーそ,:yt:白兎月奈:yt:拒絶卑猥:yt:白兎月奈:yt:拒絶卑猥,0,0
2021-09-30 13:45:20,タスタス,モンハンはもう売り上げあげることしか頭にねーやろ,-0.8,0.8
2021-09-30 13:45:20,うん,サンブレイクもどうでもいいからPS5で新作モンハン出してくれ,-0.4,0.4
2021-09-30 13:45:20,ヌマクロォ,アイスボーンいくわ:yougotthis:,0,0
2021-09-30 13:45:20,lawpowwow,アイスボーンもうあるので要りません,0.7,0.7
2021-09-30 13:45:21,Jマン,kwi,0.4,0.4
2021-09-30 13:45:21,アキラJason Choi🇭🇰,ライスもう終わった,-0.5,0.5
2021-09-30 13:45:21,Ryuう,カニ将軍に全てをかける,-0.1,0.1
2021-09-30 13:45:21,ネコルツキャッツェ,サンブレイク期待しないわ,-0.9,0.9
2021-09-30 13:45:21,おぎーそ,:yt:白兎月奈:yt:拒絶卑猥:yt:白兎月奈:yt:拒絶卑猥,0,0
2021-09-30 13:45:21,まるやさん,え？,0,0
2021-09-30 13:45:22,ゆーが。,Switchでxx買えるからやろうぜ,0.7,0.7
2021-09-30 13:45:22,mochi-neko,ワクワク返してください,-0.7,0.7
2021-09-30 13:45:22,しらす丸一号,フルフル高いからね,-0.9,0.9
2021-09-30 13:45:22,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:23,BLUETON official channel,民度の低いコメ欄で残念,-0.8,0.8
2021-09-30 13:45:23,おぎーそ,:yt:白兎月奈:yt:拒絶卑猥:yt:白兎月奈:yt:拒絶卑猥,0,0
2021-09-30 13:45:24,メロンパンにゃ,高評価多くない？,0.1,0.1
2021-09-30 13:45:24,さおさん,カニだけしかでてないから怒るのも仕方ないが言い過ぎだろ,-0.8,0.8
2021-09-30 13:45:24,ぅう!,サプライズ期待してたのに,-0.9,0.9
2021-09-30 13:45:24,Roberta0701,サンブレイクまで何をすれば？？HRもカンスト、勲章終わってるし..,-0.4,0.9
2021-09-30 13:45:24,クリムゾン🥞,荒れてる？？？？？？,-0.4,0.4
2021-09-30 13:45:24,Syun,4G買おうかな？,0,0
2021-09-30 13:45:24,:ゲスト,ヾ(≧▽≦)ﾉｳﾚｼ,0.4,0.4
2021-09-30 13:45:24,民 語り部,時間返せ,-0.1,0.1
2021-09-30 13:45:25,さとまろ,サプライズこい,0.9,0.9
2021-09-30 13:45:25,あいい,ストーリーズ2も楽しいのでやって、どうぞ,0.9,0.9
2021-09-30 13:45:25,中太,情報うっす,-0.3,0.3
2021-09-30 13:45:25,monsterあっきのりー,低評価:double_exclamation_mark:,-0.3,0.3
2021-09-30 13:45:25,ザ・カオスコントロール,x9は？,0,0
2021-09-30 13:45:25,ゆーすけ,許せない,-0.6,0.6
2021-09-30 13:45:25,伸縮自在の愛,ライズはゴミ,-0.8,0.8
2021-09-30 13:45:25,k. h.,正直ワールドアイスボーンやった後ライズやるとめちゃくちゃ安っぽい,0.6,0.6
2021-09-30 13:45:25,zackサック,さようなら〜,0.4,0.4
2021-09-30 13:45:25,武田紀彦,楽しいゲームをありがとう,0.9,0.9
2021-09-30 13:45:26,エラー,期待させる方が悪い,-0.8,0.8
2021-09-30 13:45:26,ゴールデンクッキー,金もったいない,-0.8,0.8
2021-09-30 13:45:26,대역전재판샌즈엔더맨양띵도리tv,뭐하세요??,0,0
2021-09-30 13:45:26,パルミジャーノ・レッジャーノ,モンハンそんな興味無いけど観てたのに……。え、カプコンの最新情報おしまい？え？？？え？？,-0.3,1.5
2021-09-30 13:45:27,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:27,石ころくん,ヤドカリだけはさすがに笑い死ぬ,0,0
2021-09-30 13:45:27,アードベッグ,アイスボーンやるか,-0.1,0.1
2021-09-30 13:45:27,猫好好さん,お疲れ様でした。,0,0
2021-09-30 13:45:29,ヘルオー,何気にストファイ新キャラ発表は良かった,0.6,0.6
2021-09-30 13:45:29,へのっち,え、おわり？,-0.1,0.1
2021-09-30 13:45:30,Enter,あいつ（RISE）は良い奴だったよ,0,0
2021-09-30 13:45:30,嵐龍アマツマガツチ,まだだ…まだ終わらんよ！(願望),0,1
2021-09-30 13:45:30,海波,仕方ない,-0.1,0.1
2021-09-30 13:45:30,おぎーそ,:yt:白兎月奈:yt:拒絶卑猥:yt:白兎月奈:yt:拒絶卑猥,0,0
2021-09-30 13:45:30,アブソリュートタルタロス,お前ら言ってる事理不尽すぎるw,-0.3,0.3
2021-09-30 13:45:30,ざわざわ,批判コメみるとムカつくな,-0.2,0.2
2021-09-30 13:45:30,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:31,オクラCH,:crab::crab::crab::crab::crab::crab::crab::crab::crab::crab::crab::crab::crab:,0.1,0.1
2021-09-30 13:45:31,じゅげむ,マジで終わりか,-0.4,0.4
2021-09-30 13:45:31,マーチンルーサ Game Channel,サヨナライズ,0.4,0.4
2021-09-30 13:45:31,けーい,本当にユーザーのことわかってるのか・・・,-0.6,0.6
2021-09-30 13:45:31,Muon Aynos,,0,0
2021-09-30 13:45:31,ユイユ,CAPCOM製ヘリ落とすぞ荒らし共,0,0
2021-09-30 13:45:31,えんかず,キッズライズ,0.3,0.3
2021-09-30 13:45:31,はまちはまぐろ,おつ,0.2,0.2
2021-09-30 13:45:31,メロウコーラ,王が煽っとる,0.2,0.2
2021-09-30 13:45:31,Not Found 404,低評価で抗議しよう:yougotthis::yougotthis::yougotthis:低評価で抗議しよう:yougotthis::yougotthis::yougotthis:低評価で抗議しよう:yougotthis::yougotthis::yougotthis:,-0.4,0.4
2021-09-30 13:45:32,黒阿修羅姫,グッズじゃなくてライズ本体開発して,-0.7,0.7
2021-09-30 13:45:32,かびぱん,実は,0.2,0.2
2021-09-30 13:45:32,ていらの,最後頼むぞ,0.1,0.1
2021-09-30 13:45:32,MHR,サプライズは？,0,0
2021-09-30 13:45:32,イガテリウム,モンハンTA するぞ,0,0
2021-09-30 13:45:32,破壊王 SCP 682,は?,-0.1,0.1
2021-09-30 13:45:32,あ あ,ライズとかいう未完成品売るなよ,-0.7,0.7
2021-09-30 13:45:32,命生,ブンブジナの被り物 良いね！,0.9,0.9
2021-09-30 13:45:33,ふーひーのサブ,お疲れ様でした,0,0
2021-09-30 13:45:33,浪花呑竜,スッカスカ,0.3,0.3
2021-09-30 13:45:33,煌めくパイクーハン,ありがとうございました,0.8,0.8
2021-09-30 13:45:33,M S,コンサート良かった,0.9,0.9
2021-09-30 13:45:33,もいももい,おやすみなさい:loudly_crying_face:お疲れ様でした,-0.5,0.5
2021-09-30 13:45:34,ウッキー!今年は申年ィ!,二度と顔見せんなよ,-0.7,0.7
2021-09-30 13:45:34,傘車歌花詩yu-koryuto風okasi,楽しかったありがとう！,0.9,0.9
2021-09-30 13:45:34,珠白,:cactus::evergreen_tree::deciduous_tree::palm_tree::seedling::herb::shamrock::four_leaf_clover::leaf_fluttering_in_wind::fallen_leaf::cactus::evergreen_tree::deciduous_tree::palm_tree::seedling::herb::shamrock::four_leaf_clover::leaf_fluttering_in_wind::fallen_leaf:,0,0
2021-09-30 13:45:34,踏みにじられ系男子,まあ今後に期待やな,0,0
2021-09-30 13:45:34,男性晃くんkou,お疲れ様でした。楽しみ,0.4,0.9
2021-09-30 13:45:34,あああ,は？,-0.1,0.1
2021-09-30 13:45:35,高橋ブロッコリー,スポットライトねー,-0.1,0.1
2021-09-30 13:45:35,アテナ,ロックマンもええんやで,0.2,0.2
2021-09-30 13:45:35,落ちたやつが泣くな,勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル～:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:勝手に期待して落ち込んでてワロケル:hugging_face:,-0.3,0.3
2021-09-30 13:45:35,대역전재판샌즈엔더맨양띵도리tv,뭐하세요???,0,0
2021-09-30 13:45:35,るんるん,ありがとうございました,0.8,0.8
